# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.0215820755931608	0.978417924406839	1961.21583365999	0	0.000479217665098607	1.41517244502297e-06	0.000245450269643476	-0.000173356733787612	-0.000503869615629422
0.0209732160937378	0.979026783906262	1962.43627827876	0	0.000478702448789014	1.41793564694325e-06	0.000245262934152446	-0.000172706609271912	-0.000503795689428312
0.0203717295896327	0.979628270410367	1963.64194390094	0	0.000478163697684824	1.42303840419225e-06	0.000245116222128719	-0.000172074071620972	-0.000503726913252696
0.0197776262805901	0.980222373719410	1964.83281008139	0	0.000477608439059448	1.42974902316865e-06	0.000245009721274080	-0.000171462852129201	-0.000503663069634173
0.0191909162552239	0.980809083744776	1966.00885659772	0	0.000477043777925944	1.43727170293594e-06	0.000244942703023156	-0.000170876452693764	-0.000503603988683114
0.0186116094908037	0.981388390509196	1967.17006345073	0	0.000476476224573501	1.44487432243858e-06	0.000244914180231387	-0.000170318002313140	-0.000503549585549688
0.0180397158530448	0.981960284146955	1968.31641086482	0	0.000475911119116112	1.45195304099884e-06	0.000244922975584484	-0.000169790100948488	-0.000503499861133516
0.0174752450958980	0.982524754904102	1969.44787928842	0	0.000475352414685778	1.45801086720576e-06	0.000244967771318065	-0.000169294722844379	-0.000503454861660415
0.0169182068613421	0.983081793138658	1970.56444939442	0	0.000474802898316198	1.46258175765191e-06	0.000245047112636277	-0.000168833197017318	-0.000503414621927366
0.0163686106791769	0.983631389320823	1971.66610208055	0	0.000474264701929740	1.46515299184885e-06	0.000245159364697368	-0.000168406236578376	-0.000503379119334176
0.0158264659668182	0.984173534033182	1972.75281846983	0	0.000473739844860151	1.46512048080881e-06	0.000245302646163144	-0.000168013979596199	-0.000503348243442620
0.0152917820290947	0.984708217970905	1973.82457991093	0	0.000473230565906249	1.46179338965099e-06	0.000245474776953054	-0.000167656018945710	-0.000503321780334847
0.0147645680580457	0.985235431941954	1974.88136797864	0	0.000472739314763143	1.45445179978316e-06	0.000245673289215557	-0.000167331425993067	-0.000503299419649194
0.0142448331327208	0.985755166867279	1975.92316447422	0	0.000472268448599904	1.44243424814566e-06	0.000245895521408079	-0.000167038787928778	-0.000503280784545070
0.0137325862189807	0.986267413781019	1976.94995142579	0	0.000471819831081148	1.42520756174982e-06	0.000246138750061891	-0.000166776263853449	-0.000503265470126576
0.0132278361693007	0.986772163830699	1977.96171108880	0	0.000471394562089635	1.40238233317383e-06	0.000246400290036067	-0.000166541649513755	-0.000503253074733371
0.0127305917225737	0.987269408277426	1978.95842594632	0	0.000470992963348277	1.37367883200158e-06	0.000246677526782171	-0.000166332443170036	-0.000503243218689337
0.0122408615039170	0.987759138496083	1979.94007870951	0	0.000470614793102797	1.33888156469779e-06	0.000246967886419035	-0.000166145914421542	-0.000503235553770749
0.0117586540244792	0.988241345975521	1980.90665231798	0	0.000470259562558034	1.29781948284243e-06	0.000247268777367633	-0.000165979185158615	-0.000503229768020697
0.0112839776812490	0.988716022318751	1981.85812994015	0	0.000469926812857992	1.25038247695753e-06	0.000247577543477229	-0.000165829329714518	-0.000503225587817535
0.0108168407568659	0.989183159243134	1982.79449497367	0	0.000469616262852955	1.19655821001119e-06	0.000247891453147325	-0.000165693489959608	-0.000503222776515494
0.0103572514194327	0.989642748580567	1983.71573104578	0	0.000469327814441082	1.13646246250537e-06	0.000248207727349885	-0.000165568993040558	-0.000503221128335265
0.00990521772232810	0.990094782277672	1984.62182201365	0	0.000469061463982071	1.07034268630455e-06	0.000248523596205799	-0.000165453461163388	-0.000503220457690360
0.00946074760402322	0.990539252395977	1985.51275196481	0	0.000468817192414392	9.98550556001315e-07	0.000248836370224969	-0.000165344907554702	-0.000503220586442179
0.00902384888789752	0.990976151112103	1986.38850521748	0	0.000468594895454176	9.21494428008120e-07	0.000249143513388601	-0.000165241813013372	-0.000503221332753813
0.00859452928205781	0.991405470717942	1987.24906632094	0	0.000468394385424012	8.39589645033753e-07	0.000249442707419818	-0.000165143173648854	-0.000503222504556155
0.00817279637915857	0.991827203620841	1988.09442005590	0	0.000468215464076130	7.53223159020571e-07	0.000249731899545459	-0.000165048508076066	-0.000503223898950054
0.00775865765622314	0.992241342343777	1988.92455143482	0	0.000468058040028201	6.62742082122134e-07	0.000250009329986413	-0.000164957815516169	-0.000503225307214362
0.00735212047446753	0.992647879525533	1989.73944570233	0	0.000467922248750579	5.68467418226362e-07	0.000250273540085570	-0.000164871484885465	-0.000503226523917913
0.00695319207912536	0.993046807920875	1990.53908833553	0	0.000467808529461697	4.70727243280399e-07	0.000250523366218895	-0.000164790165962426	-0.000503227357930578
0.00656187959927467	0.993438120400725	1991.32346504435	0	0.000467717622328878	3.69899238195830e-07	0.000250757926681185	-0.000164714622770272	-0.000503227642911241
0.00617819004766606	0.993821809952334	1992.09256177188	0	0.000467650468942559	2.66451350340492e-07	0.000250976607658268	-0.000164645592893951	-0.000503227245260430
0.00580213032055286	0.994197869679447	1992.84636469476	0	0.000467608024032192	1.60971187726461e-07	0.000251179050988781	-0.000164583673345132	-0.000503226068573467
0.00543370719752277	0.994566292802477	1993.58486022346	0	0.000467591009534733	5.41785328770703e-08	0.000251365142704291	-0.000164529245267879	-0.000503224054970099
0.00507292734133132	0.994927072658669	1994.30803500264	0	0.000467599656680014	-5.30800903040032e-08	0.000251534999171322	-0.000164482439667749	-0.000503221184674807
0.00471979729773660	0.995280202702263	1995.01587591148	0	0.000467633484045435	-1.59852062180147e-07	0.000251688947724143	-0.000164443138105102	-0.000503217475328714
0.00437432349533637	0.995625676504664	1995.70837006401	0	0.000467691150328098	-2.65109994725495e-07	0.000251827500355831	-0.000164410998098657	-0.000503212981680585
0.00403651224540640	0.995963487754594	1996.38550480943	0	0.000467770404308425	-3.67789151454242e-07	0.000251951321326098	-0.000164385492950985	-0.000503207795081528
0.00370636974174038	0.996293630258260	1997.04726773241	0	0.000467868136366620	-4.66827358341707e-07	0.000252061191285833	-0.000164365958066792	-0.000503202041389156
0.00338390206049208	0.996616097939508	1997.69364665345	0	0.000467980520051297	-5.61204901805800e-07	0.000252157971129015	-0.000164351638508389	-0.000503195875965451
0.00306911516001845	0.996930884839982	1998.32462962917	0	0.000468103220956409	-6.49982300870428e-07	0.000252242568364119	-0.000164341734428410	-0.000503189475332469
0.00276201488072557	0.997237985119274	1998.94020495261	0	0.000468231644300654	-7.32333776670620e-07	0.000252315907789219	-0.000164335442051352	-0.000503183026197263
0.00246260694491503	0.997537393055085	1999.54036115354	0	0.000468361191841118	-8.07574215333654e-07	0.000252378907231804	-0.000164331988500206	-0.000503176713398323
0.00217089695663282	0.997829103043367	2000.12508699879	0	0.000468487502129592	-8.75177817690475e-07	0.000252432458360448	-0.000164330659362310	-0.000503170708562779
0.00188689040152026	0.998113109598480	2000.69437149251	0	0.000468606654219884	-9.34787440746576e-07	0.000252477412183244	-0.000164330818562815	-0.000503165160938424
0.00161059264666548	0.998389407353335	2001.24820387652	0	0.000468715322207273	-9.86214716808013e-07	0.000252514568747420	-0.000164331920756766	-0.000503160191227021
0.00134200894045803	0.998657991059542	2001.78657363052	0	0.000468810875098583	-1.02943215354024e-06	0.000252544670563606	-0.000164333516934467	-0.000503155888573258
0.00108114441244415	0.998918855587556	2002.30947047247	0	0.000468891422592274	-1.06455900225423e-06	0.000252568399341948	-0.000164335254258194	-0.000503152310347511
0.000828004073184763	0.999171995926815	2002.81688435882	0	0.000468955811886503	-1.09184296014051e-06	0.000252586375656068	-0.000164336871291875	-0.000503149484072715
0.000582592814114250	0.999417407185886	2003.30880548479	0	0.000469003583282395	-1.11163970804022e-06	0.000252599161094960	-0.000164338189789266	-0.000503147410768320
0.000344915407401969	0.999655084592598	2003.78522428469	0	0.000469034891357914	-1.12353798682796e-06	0.000252607262422629	-0.000164339104104717	-0.000503146069054057
0.000114976505814595	0.999885023494185	2004.24613143216	0	0.000469113015146603	-1.13310103659520e-06	0.000252611137201489	-0.000164340943857521	-0.000503145419501138
