# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.567654160572763	0.432345839427237	866.627117870686	0.00230540180055689	0.000447432143831751	2.37816940032440e-06	0	-0.000139331452349909	-0.00245469753797391
0.565713434132707	0.434286565867293	870.517258605125	0.00229117708347314	0.000446917004246720	2.38272460989961e-06	0	-0.000137895858629248	-0.00244161122806307
0.563771692386322	0.436228307613678	874.409434497342	0.00227694320258227	0.000446215405160650	2.54363846788300e-06	0	-0.000136443238931997	-0.00242865176711967
0.561828964615215	0.438171035384785	878.303586853040	0.00226272225505628	0.000445165915916095	2.73619204574552e-06	0	-0.000135080555710976	-0.00241576036554534
0.559885280114424	0.440114719885576	882.199656951001	0.00224849113075340	0.000444027927972367	2.85580085477324e-06	0	-0.000133860043619403	-0.00240292466860319
0.557940668192031	0.442059331807969	886.097586043861	0.00223419203715013	0.000443296514215569	2.84720174135571e-06	0	-0.000132792668336766	-0.00239010368678293
0.555995158168766	0.444004841831234	889.997315358903	0.00221979791713772	0.000443447794057547	2.72974755834294e-06	0	-0.000131927593150225	-0.00237726645958516
0.554048779377611	0.445951220622389	893.898786098850	0.00220529358341030	0.000444354738739998	2.59427406779488e-06	0	-0.000131299561955652	-0.00236446367112367
0.552101561163411	0.447898438836589	897.801939442648	0.00219065574258836	0.000445601198088806	2.50424445797297e-06	0	-0.000130925534077515	-0.00235175458406010
0.550153532882470	0.449846467117530	901.706716546272	0.00217589129334415	0.000446982933954235	2.44326094415354e-06	0	-0.000130777992097340	-0.00233920448659630
0.548204723902166	0.451795276097834	905.613058543500	0.00216104235502740	0.000448649556181406	2.32678084762768e-06	0	-0.000130817466770420	-0.00232677695681951
0.546255163600551	0.453744836399449	909.520906546714	0.00214618862112377	0.000450751729693308	2.13030619557594e-06	0	-0.000131008281373763	-0.00231439665050376
0.544304881365957	0.455695118634043	913.430201647691	0.00213139466968036	0.000452968988283878	1.97043989169285e-06	0	-0.000131304067995172	-0.00230208040326077
0.542353906596604	0.457646093403396	917.340884918386	0.00211663963705945	0.000455053849308439	1.94908090554244e-06	0	-0.000131660763187995	-0.00228984418509324
0.540402268700200	0.459597731299800	921.252897411737	0.00210187065879919	0.000457134333302900	2.02695675250059e-06	0	-0.000132035889619133	-0.00227768002784735
0.538449997093550	0.461550002906450	925.166180162447	0.00208707171829840	0.000459228636483640	2.11616618419544e-06	0	-0.000132366889240473	-0.00226559632202255
0.536497121202161	0.463502878797839	929.080674187776	0.00207226639676528	0.000461351140413457	2.20972692357196e-06	0	-0.000132628378072599	-0.00225361552766688
0.534543670459844	0.465456329540156	932.996320488338	0.00205746662885518	0.000463600470266644	2.36057254387426e-06	0	-0.000132810719545283	-0.00224176614997507
0.532589674308323	0.467410325691677	936.913060048886	0.00204264629793940	0.000465918932603083	2.57154848220553e-06	0	-0.000132898867945325	-0.00223003705816489
0.530635162196834	0.469364837803166	940.830833839116	0.00202778648721240	0.000468171852603749	2.81810778218757e-06	0	-0.000132923314785967	-0.00221836519919069
0.528680163581736	0.471319836418264	944.749582814446	0.00201285498152053	0.000470373037926502	3.07759353809848e-06	0	-0.000132931485519708	-0.00220675698686170
0.526724707926113	0.473275292073887	948.669247916813	0.00199776956581935	0.000472902484875133	3.23594862010343e-06	0	-0.000132987148416258	-0.00219519137873862
0.524768824699375	0.475231175300625	952.589770075474	0.00198246908583961	0.000476092361083289	3.18449864638313e-06	0	-0.000133164482608498	-0.00218363914744165
0.522812543376871	0.477187456623129	956.511090207783	0.00196699772758288	0.000479860336490298	2.99722441687935e-06	0	-0.000133576719821553	-0.00217211777409987
0.520855893439485	0.479144106560515	960.433149219996	0.00195147132310533	0.000484129680958241	2.82676157186438e-06	0	-0.000134355032633703	-0.00216068888554818
0.518898904373246	0.481101095626754	964.355888008060	0.00193599108769475	0.000488972918033747	2.70947810848593e-06	0	-0.000135582825899844	-0.00214937423390426
0.516941605668929	0.483058394331071	968.279247458405	0.00192064907808937	0.000494333405514913	2.58558605498760e-06	0	-0.000137314443192119	-0.00213814468780232
0.514984026821660	0.485015973178340	972.203168448742	0.00190556575060695	0.000499957391693186	2.42465856364754e-06	0	-0.000139550546555638	-0.00212701351542092
0.513026197330525	0.486973802669475	976.127591848843	0.00189086578465624	0.000505755480108669	2.24361472461348e-06	0	-0.000142186613019070	-0.00211598628725716
0.511068146698168	0.488931853301832	980.052458521349	0.00187660642423461	0.000511634789101047	2.09885476704421e-06	0	-0.000145032931738985	-0.00210506028012850
0.509109904430396	0.490890095569604	983.977709322559	0.00186275798591399	0.000517069716193449	2.07634179744393e-06	0	-0.000147868553719076	-0.00209424894443923
0.507151500035789	0.492848499964211	987.903285103217	0.00184926842150197	0.000521731711562133	2.20173297580963e-06	0	-0.000150516756660919	-0.00208356306772242
0.505192963025297	0.494807036974703	991.829126709312	0.00183607396657006	0.000525790630360698	2.43813231604106e-06	0	-0.000152810534082535	-0.00207299945816096
0.503234322911848	0.496765677088152	995.755174982872	0.00182303287462599	0.000529389942349817	2.76938589670839e-06	0	-0.000154629171133268	-0.00206255670218130
0.501275609209953	0.498724390790047	999.681370762751	0.00180994096724950	0.000532562302771214	3.13189933971917e-06	0	-0.000155989154152512	-0.00205221492871528
0.499316851435307	0.500683148564693	1003.60765488543	0.00179663206868662	0.000535629992518035	3.32331024311651e-06	0	-0.000156962442910436	-0.00204191572772129
0.497358079104395	0.502641920895605	1007.53396818580	0.00178306002607015	0.000539018844300077	3.15781907769730e-06	0	-0.000157621385934690	-0.00203160743081128
0.495399321734095	0.504600678265905	1011.46025149797	0.00176928537419591	0.000542697283558265	2.67179164118305e-06	0	-0.000157997986328269	-0.00202133391041450
0.493440608841286	0.506559391158714	1015.38644565606	0.00175540854052618	0.000546400080223073	2.09864742460287e-06	0	-0.000158120946261732	-0.00201115825124200
0.491481969942444	0.508518030057556	1019.31249149496	0.00174155208395017	0.000549848861796949	1.70436783108871e-06	0	-0.000158089038217624	-0.00200108477356684
0.489523434553254	0.510476565446746	1023.23832985120	0.00172784667866327	0.000552739646933296	1.59549562788252e-06	0	-0.000158015837370852	-0.00199107166080647
0.487565032188209	0.512434967811791	1027.16390156365	0.00171438682326347	0.000555082741971202	1.67553662512725e-06	0	-0.000157950543748612	-0.00198107141627102
0.485606792360218	0.514393207639782	1031.08914747437	0.00170119240702602	0.000557210572700183	1.82548500814377e-06	0	-0.000157888658792381	-0.00197109981564653
0.483648744580205	0.516351255419795	1035.01400842942	0.00168819722833728	0.000559312925436293	1.98383332173257e-06	0	-0.000157857990341003	-0.00196116951905786
0.481690918356717	0.518309081643283	1038.93842527960	0.00167531194523965	0.000561523554869136	2.08963578376998e-06	0	-0.000157957186220147	-0.00195127430598066
0.479733343195527	0.520266656804473	1042.86233888128	0.00166247935051688	0.000563998521128413	2.11518040888937e-06	0	-0.000158270680030438	-0.00194140697899987
0.477776048599235	0.522223951400765	1046.78569009718	0.00164967266676948	0.000566604822204830	2.10380193800859e-06	0	-0.000158818184286469	-0.00193157371701465
0.475819064066878	0.524180935933122	1050.70841979719	0.00163690338894042	0.000569189734909680	2.11887012737744e-06	0	-0.000159571264177969	-0.00192177127141163
0.473862419093528	0.526137580906472	1054.63046885911	0.00162422961791724	0.000571825817676981	2.17814122482959e-06	0	-0.000160456897316444	-0.00191201384268834
0.471906143169898	0.528093856830102	1058.55177816950	0.00161175104387658	0.000574697795566378	2.24542473010299e-06	0	-0.000161402372422929	-0.00190229177974679
0.469950265781948	0.530049734218052	1062.47228862445	0.00159956914164030	0.000577624541834670	2.27632348986597e-06	0	-0.000162331447761077	-0.00189260869365441
0.467994816410485	0.532005183589515	1066.39194113036	0.00158771609518024	0.000580186664857645	2.23298203336789e-06	0	-0.000163176692604162	-0.00188298950406510
0.466039824530772	0.533960175469228	1070.31067660477	0.00157614863049441	0.000582277914837197	2.11899100990018e-06	0	-0.000163907707337962	-0.00187344048956285
0.464085319612126	0.535914680387874	1074.22843597711	0.00156481759134704	0.000583950416534005	2.03579340684534e-06	0	-0.000164529167342927	-0.00186399603069880
0.462131331117527	0.537868668882473	1078.14516018954	0.00155369999986661	0.000585224825588109	2.08921621866631e-06	0	-0.000165071569052483	-0.00185468616995587
0.460177888503218	0.539822111496782	1082.06079019770	0.00154277814314118	0.000586320789785993	2.27803497073419e-06	0	-0.000165571257341886	-0.00184549890968643
0.458225021218314	0.541774978781686	1085.97526697153	0.00153202290939113	0.000587535718134355	2.54883702411683e-06	0	-0.000166045028684825	-0.00183642491296729
0.456272758704401	0.543727241295599	1089.88853149606	0.00152139212736861	0.000588894611146654	2.82062091500400e-06	0	-0.000166518122680501	-0.00182745717411566
0.454321130395142	0.545678869604858	1093.80052477221	0.00151084276472927	0.000590358082430613	2.96990668684628e-06	0	-0.000167060360261973	-0.00181855612612898
0.452370165715881	0.547629834284119	1097.71118781755	0.00150034226564957	0.000591996964908101	2.94546382864879e-06	0	-0.000167727202940058	-0.00180970465907032
0.450419894083249	0.549580105916751	1101.62046166714	0.00148985672207096	0.000593886726029125	2.82721374272451e-06	0	-0.000168524305822127	-0.00180088627318340
0.448470344904763	0.551529655095237	1105.52828737430	0.00147934770589207	0.000595878995608440	2.71182969664406e-06	0	-0.000169325426003597	-0.00179209104425207
0.446521547578438	0.553478452421562	1109.43460601140	0.00146881512957737	0.000597848276428123	2.62914188209223e-06	0	-0.000169958988851580	-0.00178333670947069
0.444573531492383	0.555426468507617	1113.33935867066	0.00145830365647309	0.000599721438292203	2.58447472954420e-06	0	-0.000170344356045646	-0.00177464147867099
0.442626326024409	0.557373673975591	1117.24248646495	0.00144783138154330	0.000601274231695252	2.57197071129187e-06	0	-0.000170540056627700	-0.00176603233650272
0.440679960541635	0.559320039458365	1121.14393052856	0.00143739042338811	0.000602607403939159	2.53258311734594e-06	0	-0.000170698941562776	-0.00175751891105553
0.438734464400089	0.561265535599911	1125.04363201802	0.00142699029455353	0.000604166049840640	2.42552139066467e-06	0	-0.000170934366863872	-0.00174907656976222
0.436789866944313	0.563210133055687	1128.94153211288	0.00141662895546337	0.000606193158962897	2.32572986627427e-06	0	-0.000171286167130706	-0.00174068962205021
0.434846197506971	0.565153802493029	1132.83757201651	0.00140628060145643	0.000608539981620109	2.35404359922820e-06	0	-0.000171749591574215	-0.00173235999613042
0.432903485408446	0.567096514591554	1136.73169295689	0.00139593100536089	0.000610787939096375	2.51058850229776e-06	0	-0.000172290407276452	-0.00172409324062221
0.430961759956452	0.569038240043548	1140.62383618738	0.00138561650603741	0.000612671079014777	2.64286221634908e-06	0	-0.000172858502771146	-0.00171585001284730
0.429021050445635	0.570978949554365	1144.51394298756	0.00137542391987446	0.000614275722071291	2.64635290894959e-06	0	-0.000173379656472842	-0.00170762345085467
0.427081386157176	0.572918613842824	1148.40195466397	0.00136540787218892	0.000615743062697237	2.60127480871681e-06	0	-0.000173715930566161	-0.00169945665782224
0.425142796358400	0.574857203641600	1152.28781255097	0.00135554776905837	0.000617059584682041	2.63637766744007e-06	0	-0.000173714533693472	-0.00169137908308949
0.423205310302376	0.576794689697624	1156.17145801144	0.00134581173722219	0.000617946839268448	2.76594080460752e-06	0	-0.000173245518481047	-0.00168338965663904
0.421268957227524	0.578731042772476	1160.05283243767	0.00133620257134479	0.000618091402231985	2.90485846769655e-06	0	-0.000172231947418249	-0.00167544030553808
0.419333766357222	0.580666233642778	1163.93187725207	0.00132676197585761	0.000617356122913362	2.97534462448270e-06	0	-0.000170670727320336	-0.00166751683847401
0.417399766899406	0.582600233100594	1167.80853390803	0.00131757908601400	0.000615854473682008	2.94749216048163e-06	0	-0.000168659496127289	-0.00165963522791972
0.415466988046177	0.584533011953823	1171.68274389065	0.00130875664621769	0.000613866219509625	2.83660512255887e-06	0	-0.000166370594437467	-0.00165179304316982
0.413535458973408	0.586464541026592	1175.55444871759	0.00130033134118384	0.000611549028112422	2.68505905086736e-06	0	-0.000163957464975435	-0.00164400479394909
0.411605208840346	0.588394791159654	1179.42358993982	0.00129225131184382	0.000609051577809477	2.51728869149359e-06	0	-0.000161555345299999	-0.00163627053009565
0.409676266789220	0.590323733210780	1183.29010914241	0.00128440131095491	0.000606653637264692	2.37916089480116e-06	0	-0.000159336223144670	-0.00162856389803950
0.407748661944841	0.592251338055159	1187.15394794537	0.00127660392540312	0.000604495457995644	2.34255407269246e-06	0	-0.000157486469558477	-0.00162088045108024
0.405822423414216	0.594177576585784	1191.01504800439	0.00126865983014746	0.000602650342156617	2.40684187335106e-06	0	-0.000156111105924330	-0.00161320333515273
0.403897580286144	0.596102419713856	1194.87335101164	0.00126042440331352	0.000601409935262052	2.54860388638123e-06	0	-0.000155200752243985	-0.00160552715605308
0.401974161630826	0.598025838369174	1198.72879869658	0.00125182779246233	0.000600925651257145	2.80319596422530e-06	0	-0.000154633656775504	-0.00159790592453514
0.400052196499472	0.599947803500528	1202.58133282676	0.00124285724982087	0.000601004436769526	3.14129880591625e-06	0	-0.000154278872531133	-0.00159035513242848
0.398131713923904	0.601868286076096	1206.43089520856	0.00123355357619442	0.000601543702768247	3.42083099858743e-06	0	-0.000154050679422488	-0.00158283672131810
0.396212742916160	0.603787257083840	1210.27742768802	0.00122400490750455	0.000602707082769852	3.57456456996374e-06	0	-0.000153918575324125	-0.00157535510903915
0.394295312468104	0.605704687531896	1214.12087215164	0.00121430554945112	0.000604392760231689	3.68342586369683e-06	0	-0.000153882440348367	-0.00156795385526236
0.392379451551031	0.607620548448969	1217.96117052714	0.00120450878769069	0.000606153649774762	3.80902695623005e-06	0	-0.000153916824075506	-0.00156063244826522
0.390465189115268	0.609534810884732	1221.79826478425	0.00119464352963836	0.000607784176436291	3.88909649825596e-06	0	-0.000153957644412526	-0.00155334683910060
0.388552554089788	0.611447445910212	1225.63209693554	0.00118476197029904	0.000609520274116541	3.84526095662557e-06	0	-0.000153922390409933	-0.00154609806547174
0.386641575381809	0.613358424618191	1229.46260903715	0.00117492954101527	0.000611640525075458	3.73503184092150e-06	0	-0.000153820317722907	-0.00153892544609679
0.384732281876405	0.615267718123595	1233.28974318964	0.00116517090169685	0.000614019322467978	3.71139062462484e-06	0	-0.000153717879594952	-0.00153186809783829
0.382824702436108	0.617175297563892	1237.11344153873	0.00115546666583550	0.000616359917479715	3.82696277106540e-06	0	-0.000153702639798789	-0.00152491173682195
0.380918865900520	0.619081134099480	1240.93364627611	0.00114579631645030	0.000618668297885816	3.99286680106703e-06	0	-0.000153867569534270	-0.00151800405484174
0.379014801085915	0.620985198914085	1244.75029964025	0.00113614168475591	0.000621128816184530	4.09104365339508e-06	0	-0.000154260534943573	-0.00151111985886179
0.377112536784847	0.622887463215153	1248.56334391713	0.00112647967412593	0.000623917947859544	4.05532732332630e-06	0	-0.000154852048581152	-0.00150423009710721
0.375212101765756	0.624787898234244	1252.37272144110	0.00111679180294673	0.000627055705277661	3.92555497285609e-06	0	-0.000155532103055615	-0.00149732518032227
0.373313524772579	0.626686475227421	1256.17837459561	0.00110705792051086	0.000630353258549459	3.79412799583223e-06	0	-0.000156197627072128	-0.00149040859566214
0.371416834524351	0.628583165475649	1259.98024581401	0.00109725840986973	0.000633734264084574	3.68205338764317e-06	0	-0.000156808851045700	-0.00148348596326857
0.369522059714816	0.630477940285184	1263.77827758038	0.00108739431980220	0.000637198982826211	3.54292424832100e-06	0	-0.000157397867021001	-0.00147656925367875
0.367629229012034	0.632370770987966	1267.57241243025	0.00107749559901108	0.000640648817945560	3.33237192014648e-06	0	-0.000157993611489996	-0.00146966127034714
0.365738371057985	0.634261628942015	1271.36259295145	0.00106764065967150	0.000644009219607636	3.03879169957111e-06	0	-0.000158602194641856	-0.00146274680454394
0.363849514468183	0.636150485531817	1275.14876178486	0.00105796320757298	0.000647219436704805	2.71048648117222e-06	0	-0.000159205051678599	-0.00145582819863763
0.361962687831276	0.638037312168724	1278.93086162519	0.00104858496343898	0.000650170524799182	2.44963111522635e-06	0	-0.000159793826354740	-0.00144895468391686
0.360077919708662	0.639922080291338	1282.70883522179	0.00103954179460972	0.000652742856372268	2.33343670959180e-06	0	-0.000160362948558325	-0.00144218601675956
0.358195238634087	0.641804761365913	1286.48262537943	0.00103079019098788	0.000654981133591507	2.33522467711106e-06	0	-0.000160914151904236	-0.00143551961813519
0.356314673113265	0.643685326886735	1290.25217495908	0.00102225557639913	0.000657069126944371	2.36095524064895e-06	0	-0.000161475602360522	-0.00142892122952052
0.354436251623474	0.645563748376526	1294.01742687870	0.00101388037444035	0.000659105150701353	2.36858987628458e-06	0	-0.000162095638990060	-0.00142238736540187
0.352560002613174	0.647439997386826	1297.77832411402	0.00100564960117227	0.000661084445877757	2.40210958602651e-06	0	-0.000162844768469267	-0.00141595076112272
0.350685954501610	0.649314045498390	1301.53480969933	0.000997576074943340	0.000663038801630429	2.51360524995520e-06	0	-0.000163740638844842	-0.00140962339362955
0.348814135678424	0.651185864321576	1305.28682672825	0.000989667540573001	0.000665034166742015	2.71248768904285e-06	0	-0.000164753750403699	-0.00140337824897665
0.346944574503260	0.653055425496740	1309.03431835454	0.000981892158687986	0.000667043591328681	2.98195899342938e-06	0	-0.000165822472828938	-0.00139719400022443
0.345077299305376	0.654922700694624	1312.77722779287	0.000974181549541597	0.000669055799477975	3.28607017715578e-06	0	-0.000166897711055631	-0.00139106500428594
0.343212338383254	0.656787661616746	1316.51549831959	0.000966479301686582	0.000671127534962443	3.56349174786073e-06	0	-0.000167969474361941	-0.00138497577383131
0.341349720004205	0.658650279995795	1320.24907327353	0.000958763166441774	0.000673313836698291	3.75756132252403e-06	0	-0.000169025245830276	-0.00137890967285336
0.339489472403982	0.660510527596018	1323.97789605680	0.000951034152395238	0.000675600258342741	3.85686843860404e-06	0	-0.000170057084643150	-0.00137286161302673
0.337631623786390	0.662368376213610	1327.70191013552	0.000943320074590106	0.000677902051534090	3.87930259869355e-06	0	-0.000171077806712942	-0.00136684726261610
0.335776202322893	0.664223797677107	1331.42105904066	0.000935684070805183	0.000680193747327013	3.82803745571026e-06	0	-0.000172135163628482	-0.00136088643622516
0.333923236152225	0.666076763847775	1335.13528636877	0.000928203432972944	0.000682502814533833	3.70091960492136e-06	0	-0.000173259439092007	-0.00135497836554923
0.332072753380003	0.667927246619997	1338.84453578282	0.000920920289085613	0.000684774731727471	3.53182710200301e-06	0	-0.000174397890050157	-0.00134909528932357
0.330224782078333	0.669775217921667	1342.54875101291	0.000913814727427213	0.000686860874795114	3.38127079574690e-06	0	-0.000175459706484734	-0.00134322949212543
0.328379350285422	0.671620649714578	1346.24787585712	0.000906823494973820	0.000688670243631966	3.28764124416969e-06	0	-0.000176364044586294	-0.00133740665638592
0.326536486005191	0.673463513994809	1349.94185418225	0.000899864499081674	0.000690283929693201	3.25249517038591e-06	0	-0.000177070546551200	-0.00133164367855971
0.324696217206884	0.675303782793116	1353.63062992460	0.000892859908360806	0.000691881710350808	3.27473806843684e-06	0	-0.000177621219774723	-0.00132594740999267
0.322858571824677	0.677141428175323	1357.31414709076	0.000885749215745143	0.000693487391839599	3.37903649959980e-06	0	-0.000178057746176282	-0.00132033556331161
0.321023577757293	0.678976422242707	1360.99234975841	0.000878473417024524	0.000694979772515067	3.57926594593159e-06	0	-0.000178387411280184	-0.00131481024624153
0.319191262867613	0.680808737132387	1364.66518207704	0.000870971913236303	0.000696369551962378	3.82500181757140e-06	0	-0.000178613095824586	-0.00130932305175869
0.317361654982285	0.682638345017715	1368.33258826880	0.000863198294734076	0.000697862217664658	4.02620850254401e-06	0	-0.000178757748473880	-0.00130382073594054
0.315534781891338	0.684465218108662	1371.99451262921	0.000855133236734616	0.000699747017290403	4.11635244224256e-06	0	-0.000178889835674011	-0.00129828605664948
0.313710671347793	0.686289328652207	1375.65089952801	0.000846800526218647	0.000702181884156712	4.08735725993953e-06	0	-0.000179055113838825	-0.00129272748331100
0.311889351067277	0.688110648932723	1379.30169340986	0.000838267832137760	0.000705042166320721	3.98490148162143e-06	0	-0.000179257646808454	-0.00128718985027675
0.310070848727634	0.689929151272366	1382.94683879516	0.000829613679808730	0.000708075419926804	3.86429135118845e-06	0	-0.000179475935062423	-0.00128169184311370
0.308255191968537	0.691744808031463	1386.58628028086	0.000820898025436965	0.000711131416952462	3.77163699545801e-06	0	-0.000179665024566349	-0.00127622561859900
0.306442408391105	0.693557591608895	1390.21996254114	0.000812163849901243	0.000714159443876936	3.75096862729877e-06	0	-0.000179776470869203	-0.00127081144447945
0.304632525557511	0.695367474442489	1393.84783032828	0.000803428149715577	0.000717070953859657	3.80366377435829e-06	0	-0.000179762398093153	-0.00126545814818134
0.302825570990597	0.697174429009403	1397.46982847338	0.000794670206600621	0.000719796095629652	3.85575884652100e-06	0	-0.000179620569916696	-0.00126013046792218
0.301021572173492	0.698978427826508	1401.08590188716	0.000785857641100327	0.000722416117729574	3.83135773037860e-06	0	-0.000179403625406335	-0.00125478944028019
0.299220556549218	0.700779443450782	1404.69599556071	0.000776981349367736	0.000725114628943577	3.76138513742015e-06	0	-0.000179164177513926	-0.00124943513078469
0.297422551520311	0.702577448479689	1408.30005456631	0.000768067719686026	0.000727934603682037	3.77796840830496e-06	0	-0.000178921436896122	-0.00124410714050926
0.295627584448431	0.704372415551569	1411.89802405813	0.000759161484647823	0.000730637148722197	3.98116534838657e-06	0	-0.000178652209122992	-0.00123883637614263
0.293835682653982	0.706164317346018	1415.48984927307	0.000750301697043945	0.000733048913940918	4.34027474416031e-06	0	-0.000178333214859210	-0.00123361355427359
0.292046873415717	0.707953126584283	1419.07547553152	0.000741520503126777	0.000735219021877989	4.74443667738038e-06	0	-0.000177959664909023	-0.00122842673191264
0.290261183970365	0.709738816029635	1422.65484823807	0.000732841066967054	0.000737233891520289	5.09610403064641e-06	0	-0.000177537912771798	-0.00122328166706278
0.288478641512238	0.711521358487762	1426.22791288237	0.000724268170336659	0.000739216336269953	5.33978648869617e-06	0	-0.000177094337532889	-0.00121816908895929
0.286699273192849	0.713300726807151	1429.79461503985	0.000715797410325562	0.000741318772692552	5.45570007196895e-06	0	-0.000176652315548257	-0.00121307148009484
0.284923106120528	0.715076893879472	1433.35490037249	0.000707424297619503	0.000743609579242726	5.45461315987692e-06	0	-0.000176230073931963	-0.00120799760288713
0.283150167360040	0.716849832639960	1436.90871462961	0.000699129825397575	0.000746012169518013	5.36011241287481e-06	0	-0.000175849117666890	-0.00120297297976909
0.281380483932197	0.718619516067803	1440.45600364862	0.000690875093831214	0.000748516076303600	5.19338615499377e-06	0	-0.000175543406544321	-0.00119799753284290
0.279614082813479	0.720385917186521	1443.99671335580	0.000682631913681693	0.000751239630689426	5.00024572967500e-06	0	-0.000175365593031572	-0.00119305967595678
0.277850990935649	0.722149009064351	1447.53078976706	0.000674408405865846	0.000754203444252348	4.86308298543583e-06	0	-0.000175373468834719	-0.00118816835891131
0.276091235185371	0.723908764814629	1451.05817898871	0.000666232386232946	0.000757324540133199	4.84950163456316e-06	0	-0.000175619796466523	-0.00118333635885043
0.274334842403824	0.725665157596176	1454.57882721823	0.000658120950474666	0.000760589211018693	4.94441298641484e-06	0	-0.000176121887990691	-0.00117855528493137
0.272581839386326	0.727418160613674	1458.09268074504	0.000650079363143560	0.000764089508544164	5.04930048733552e-06	0	-0.000176859317058546	-0.00117378164461452
0.270832252881948	0.729167747118052	1461.59968595125	0.000642114541847082	0.000767781578623396	5.07931716319273e-06	0	-0.000177762170625405	-0.00116899938521196
0.269086109593132	0.730913890406868	1465.09978931244	0.000634237937244872	0.000771490042249987	5.03299326358443e-06	0	-0.000178741045134815	-0.00116422299511175
0.267343436175311	0.732656563824689	1468.59293739842	0.000626466770566138	0.000775084975430774	4.96067381277249e-06	0	-0.000179710144224234	-0.00115945510322290
0.265604259236530	0.734395740763470	1472.07907687398	0.000618821920000319	0.000778457767130741	4.90623610041638e-06	0	-0.000180584244116155	-0.00115469650788372
0.263868605337060	0.736131394662940	1475.55815449969	0.000611320724817935	0.000781530762321168	4.86923508565317e-06	0	-0.000181299340565522	-0.00114995298503757
0.262136500989023	0.737863499010977	1479.03011713261	0.000603969229799100	0.000784314685800018	4.80620366547160e-06	0	-0.000181823663394522	-0.00114521093288744
0.260407972656008	0.739592027343992	1482.49491172710	0.000596755299129461	0.000786905066893509	4.68830908938904e-06	0	-0.000182156643336931	-0.00114045799548392
0.258683046752694	0.741316953247306	1485.95248533556	0.000589656457720371	0.000789373476578026	4.55231349610723e-06	0	-0.000182334524278196	-0.00113572733838994
0.256961749644468	0.743038250355532	1489.40278510918	0.000582652905778302	0.000791683758827514	4.46119036449561e-06	0	-0.000182415850194246	-0.00113105846974795
0.255244107647048	0.744755892352952	1492.84575829872	0.000575728409918618	0.000793839298771259	4.41993262499445e-06	0	-0.000182443739871347	-0.00112646354190208
0.253530147026102	0.746469852973898	1496.28135225527	0.000568871826123914	0.000795943056348480	4.37065894631203e-06	0	-0.000182436435912206	-0.00112191598389755
0.251819893996874	0.748180106003126	1499.70951443097	0.000562082664341010	0.000798012185839337	4.27863377899117e-06	0	-0.000182383399293128	-0.00111738990082625
0.250113374723799	0.749886625276201	1503.13019237985	0.000555365728220332	0.000799933823896773	4.18332027904476e-06	0	-0.000182246716791111	-0.00111289203514168
0.248410615320131	0.751589384679869	1506.54333375848	0.000548723234570127	0.000801623027590740	4.14145853605362e-06	0	-0.000181988520443727	-0.00110844952823751
0.246711641847563	0.753288358152437	1509.94888632681	0.000542155810983155	0.000803122085565137	4.15266771829730e-06	0	-0.000181601311504469	-0.00110406211882455
0.245016480315848	0.754983519684152	1513.34679794891	0.000535661321877176	0.000804498807968131	4.17438052702214e-06	0	-0.000181109893293461	-0.00109970827420187
0.243325156682429	0.756674843317571	1516.73701659368	0.000529232380722623	0.000805809951897799	4.18094322076043e-06	0	-0.000180572089996040	-0.00109538852916117
0.241637696852054	0.758362303147946	1520.11949033567	0.000522862183301183	0.000807144696016300	4.17877836954267e-06	0	-0.000180053988813572	-0.00109111433803733
0.239954126676406	0.760045873323594	1523.49416735578	0.000516547020180304	0.000808591725297129	4.18681379867654e-06	0	-0.000179608127638214	-0.00108689171223381
0.238274471953723	0.761725528046277	1526.86099594205	0.000510282003871276	0.000810195975857332	4.21815271587090e-06	0	-0.000179262740359695	-0.00108272155621619
0.236598758428429	0.763401241571571	1530.21992449037	0.000504066771211833	0.000811936291024916	4.28109980406165e-06	0	-0.000179020559343005	-0.00107860503807859
0.234927011790751	0.765072988209249	1533.57090150530	0.000497909302950631	0.000813725864257769	4.38312315573705e-06	0	-0.000178875649216597	-0.00107455686507202
0.233259257676350	0.766740742323650	1536.91387560075	0.000491809072173385	0.000815495368003885	4.50027471795745e-06	0	-0.000178817206359237	-0.00107057279953545
0.231595521665946	0.768404478334054	1540.24879550077	0.000485745149956850	0.000817307149317703	4.56691045578375e-06	0	-0.000178827414774336	-0.00106662524408877
0.229935829284942	0.770064170715058	1543.57561004027	0.000479690986560792	0.000819319702732431	4.53735458568006e-06	0	-0.000178894572915050	-0.00106269573279728
0.228280206003051	0.771719793996949	1546.89426816583	0.000473631150600933	0.000821583273769832	4.44162840922830e-06	0	-0.000179002560738561	-0.00105878069080694
0.226628677233927	0.773371322766073	1550.20471893635	0.000467563301891776	0.000823987482307579	4.36285643237994e-06	0	-0.000179124627579968	-0.00105489404332895
0.224981268334786	0.775018731665214	1553.50691152391	0.000461495190994057	0.000826398239437720	4.36823759308075e-06	0	-0.000179232152251839	-0.00105105353687647
