# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.322858571824677	0.677141428175323	1357.31414709076	0.00180587357939952	0.000161638878888647	2.97266813061048e-07	-0.00155253405931441	-0.000361303551611751	-5.77769564032756e-05
0.321023577757293	0.678976422242707	1360.99234975841	0.00179641523300238	0.000158570230809052	2.98147409103691e-07	-0.00154199504565315	-0.000359608035550025	-5.75290218260382e-05
0.319191262867613	0.680808737132387	1364.66518207704	0.00178648139840696	0.000155505732079506	3.06090370432605e-07	-0.00153112053543385	-0.000357751984335900	-5.72597258697586e-05
0.317361654982285	0.682638345017715	1368.33258826880	0.00177597094232538	0.000152590466860492	3.29230774811558e-07	-0.00151960779393770	-0.000356263632205897	-5.69637678345246e-05
0.315534781891338	0.684465218108662	1371.99451262921	0.00176483491840594	0.000150085253895438	3.46718320618096e-07	-0.00150723961705910	-0.000355641667465503	-5.66377464111337e-05
0.313710671347793	0.686289328652207	1375.65089952801	0.00175311336627481	0.000148329895134828	3.33775086652846e-07	-0.00149385160381273	-0.000356264437217566	-5.62812612760291e-05
0.311889351067277	0.688110648932723	1379.30169340986	0.00174094099552768	0.000147514919113724	2.97799003294240e-07	-0.00147941315434119	-0.000358318831623391	-5.59021532520495e-05
0.310070848727634	0.689929151272366	1382.94683879516	0.00172847865353296	0.000147610771420525	2.65142951728228e-07	-0.00146393311940632	-0.000361884844596363	-5.55121942733549e-05
0.308255191968537	0.691744808031463	1386.58628028086	0.00171584866916296	0.000148508597890351	2.46444866329477e-07	-0.00144745695372369	-0.000366956586380760	-5.51195565903295e-05
0.306442408391105	0.693557591608895	1390.21996254114	0.00170313726399438	0.000150086398457337	2.39280953538075e-07	-0.00143019494319354	-0.000373310304225981	-5.47294344227013e-05
0.304632525557511	0.695367474442489	1393.84783032828	0.00169037610644051	0.000152160105983453	2.42766090829792e-07	-0.00141262293266870	-0.000380402920895916	-5.43463250476541e-05
0.302825570990597	0.697174429009403	1397.46982847338	0.00167751666078538	0.000154551846261919	2.51210836357567e-07	-0.00139536036660397	-0.000387502902303513	-5.39693425377400e-05
0.301021572173492	0.698978427826508	1401.08590188716	0.00166448515579357	0.000157207068469967	2.54833575291321e-07	-0.00137893392511679	-0.000393986147866722	-5.35965509907465e-05
0.299220556549218	0.700779443450782	1404.69599556071	0.00165125795143757	0.000160169021596157	2.49370341954245e-07	-0.00136363390131138	-0.000399560573087636	-5.32298725287575e-05
0.297422551520311	0.702577448479689	1408.30005456631	0.00163788853991506	0.000163504158595402	2.38589882610752e-07	-0.00134939267205272	-0.000404347352366920	-5.28743352905020e-05
0.295627584448431	0.704372415551569	1411.89802405813	0.00162447143730590	0.000167219350021203	2.28503073018697e-07	-0.00133584397565203	-0.000408727416447992	-5.25317956950488e-05
0.293835682653982	0.706164317346018	1415.48984927307	0.00161109018791306	0.000171209958818514	2.17387034175499e-07	-0.00132259317751470	-0.000413016762565176	-5.21980633978388e-05
0.292046873415717	0.707953126584283	1419.07547553152	0.00159781471267165	0.000175256329343695	2.02339199496594e-07	-0.00130938504014166	-0.000417274138167846	-5.18735844722260e-05
0.290261183970365	0.709738816029635	1422.65484823807	0.00158469774333166	0.000179072391365816	1.92096362817638e-07	-0.00129619245723059	-0.000421317372380975	-5.15604744185518e-05
0.288478641512238	0.711521358487762	1426.22791288237	0.00157175297238324	0.000182371112888371	1.95450892809737e-07	-0.00128309583318940	-0.000424931925872987	-5.12514106409928e-05
0.286699273192849	0.713300726807151	1429.79461503985	0.00155897314280465	0.000184964036087505	2.06801435663819e-07	-0.00127007498738120	-0.000428055027688675	-5.09370406269887e-05
0.284923106120528	0.715076893879472	1433.35490037249	0.00154635002772972	0.000186869719390791	2.17288511792183e-07	-0.00125713088272170	-0.000430698728853328	-5.06172992725631e-05
0.283150167360040	0.716849832639960	1436.90871462961	0.00153384334132430	0.000188268880038436	2.23397940117364e-07	-0.00124424653778426	-0.000432926375401853	-5.02937583935776e-05
0.281380483932197	0.718619516067803	1440.45600364862	0.00152136766530967	0.000189412926045954	2.19300863094560e-07	-0.00123128067613278	-0.000434914520263389	-4.99570107187314e-05
0.279614082813479	0.720385917186521	1443.99671335580	0.00150885964110211	0.000190512319048605	2.03878041015978e-07	-0.00121812822840866	-0.000436852735463777	-4.95994096346649e-05
0.277850990935649	0.722149009064351	1447.53078976706	0.00149633587479346	0.000191655290083586	1.87233782111511e-07	-0.00120490648488673	-0.000438788150718693	-4.92267439877396e-05
0.276091235185371	0.723908764814629	1451.05817898871	0.00148385611405304	0.000192923381382989	1.77610575659415e-07	-0.00119193383125332	-0.000440621996244092	-4.88474277251847e-05
0.274334842403824	0.725665157596176	1454.57882721823	0.00147145598863796	0.000194439333198763	1.73455105458904e-07	-0.00117956124686583	-0.000442240589268293	-4.84604207320201e-05
0.272581839386326	0.727418160613674	1458.09268074504	0.00145914461148087	0.000196301583513150	1.70016763827365e-07	-0.00116791131643829	-0.000443666656656224	-4.80656124853112e-05
0.270832252881948	0.729167747118052	1461.59968595125	0.00144693548250730	0.000198514635363018	1.65773910707682e-07	-0.00115681819949738	-0.000445057964411508	-4.76709948117347e-05
0.269086109593132	0.730913890406868	1465.09978931244	0.00143485292499277	0.000200973793223385	1.59065256759715e-07	-0.00114604013179123	-0.000446580021835354	-4.72801452612050e-05
0.267343436175311	0.732656563824689	1468.59293739842	0.00142293526844190	0.000203548702590435	1.48862303377664e-07	-0.00113527214465941	-0.000448382607225360	-4.68925706741436e-05
0.265604259236530	0.734395740763470	1472.07907687398	0.00141123059814084	0.000206097716102994	1.37708021376102e-07	-0.00112424031227583	-0.000450553296803458	-4.65125553967468e-05
0.263868605337060	0.736131394662940	1475.55815449969	0.00139978018438638	0.000208452284858434	1.29506336110861e-07	-0.00111285390204973	-0.000453028455071992	-4.61497671392947e-05
0.262136500989023	0.737863499010977	1479.03011713261	0.00138860056983338	0.000210428949192081	1.29184194970413e-07	-0.00110121660412574	-0.000455583665608009	-4.58110501315783e-05
0.260407972656008	0.739592027343992	1482.49491172710	0.00137766700060492	0.000211901680167732	1.37599014671655e-07	-0.00108960294647423	-0.000457901094494229	-4.54923416358249e-05
0.258683046752694	0.741316953247306	1485.95248533556	0.00136693056369274	0.000212879245603641	1.47983871319568e-07	-0.00107825228760272	-0.000459764547823214	-4.51871063572910e-05
0.256961749644468	0.743038250355532	1489.40278510918	0.00135634839073717	0.000213473143746783	1.53130632076814e-07	-0.00106713468771136	-0.000461200216061174	-4.48937924564462e-05
0.255244107647048	0.744755892352952	1492.84575829872	0.00134588580847783	0.000213817148767370	1.51140234186414e-07	-0.00105617948270174	-0.000462280040723042	-4.46092880757333e-05
0.253530147026102	0.746469852973898	1496.28135225527	0.00133551988607222	0.000213980340592852	1.46410823678973e-07	-0.00104551628238096	-0.000462930320692947	-4.43275576974218e-05
0.251819893996874	0.748180106003126	1499.70951443097	0.00132525244060067	0.000213931002733573	1.47366942868236e-07	-0.00103528366587414	-0.000463052302769321	-4.40472595683171e-05
0.250113374723799	0.749886625276201	1503.13019237985	0.00131509725642652	0.000213586999758647	1.55362320198654e-07	-0.00102548787943907	-0.000462660952564151	-4.37697615751959e-05
0.248410615320131	0.751589384679869	1506.54333375848	0.00130506114535031	0.000212909825995825	1.60054238408938e-07	-0.00101587738770781	-0.000461975630646895	-4.34970264052930e-05
0.246711641847563	0.753288358152437	1509.94888632681	0.00129514744106466	0.000211951520290618	1.55984061262841e-07	-0.00100596403736939	-0.000461395140803644	-4.32321572525321e-05
0.245016480315848	0.754983519684152	1513.34679794891	0.00128535343241605	0.000210781879983374	1.50397410689750e-07	-0.000995403422506025	-0.000461259208579066	-4.29748686329711e-05
0.243325156682429	0.756674843317571	1516.73701659368	0.00127566320566076	0.000209492283551282	1.48802800660429e-07	-0.000984161980152071	-0.000461715493088206	-4.27204880444462e-05
0.241637696852054	0.758362303147946	1520.11949033567	0.00126606109424456	0.000208228957446352	1.49267889204617e-07	-0.000972374379338031	-0.000462773164759272	-4.24667882644615e-05
0.239954126676406	0.760045873323594	1523.49416735578	0.00125653836802044	0.000207121885620500	1.50823806006540e-07	-0.000960237881988335	-0.000464379125878773	-4.22162438642343e-05
0.238274471953723	0.761725528046277	1526.86099594205	0.00124708315565706	0.000206261446502360	1.53105460346514e-07	-0.000947888634935482	-0.000466535565978269	-4.19670482873818e-05
0.236598758428429	0.763401241571571	1530.21992449037	0.00123769421032323	0.000205752248244166	1.53872339900982e-07	-0.000935358222005768	-0.000469339080294591	-4.17172574043906e-05
0.234927011790751	0.765072988209249	1533.57090150530	0.00122839105174702	0.000205709451328774	1.56848136161423e-07	-0.000922687159245020	-0.000472864242711708	-4.14725490894691e-05
0.233259257676350	0.766740742323650	1536.91387560075	0.00121917229930534	0.000206213348229400	1.66327490749790e-07	-0.000910023843806458	-0.000477026236609138	-4.12353246334398e-05
0.231595521665946	0.768404478334054	1540.24879550077	0.00120998492519202	0.000207286621102513	1.75788297466252e-07	-0.000897645572285631	-0.000481542943073685	-4.09973252197731e-05
0.229935829284942	0.770064170715058	1543.57561004027	0.00120076099936443	0.000208899297508963	1.78535294625600e-07	-0.000885831046173399	-0.000486043548969927	-4.07487680296859e-05
0.228280206003051	0.771719793996949	1546.89426816583	0.00119146025035824	0.000210951125592296	1.75618752218484e-07	-0.000874744614018444	-0.000490197957144496	-4.04854054150706e-05
0.226628677233927	0.773371322766073	1550.20471893635	0.00118207520230408	0.000213301294081358	1.68028010489190e-07	-0.000864390311823824	-0.000493806680947860	-4.02063458074314e-05
0.224981268334786	0.775018731665214	1553.50691152391	0.00117262431511549	0.000215813673851478	1.59462288917791e-07	-0.000854660234800266	-0.000496801054547817	-3.99149375589097e-05
0.223338004606040	0.776661995393960	1556.80079521441	0.00116314433990789	0.000218261167224501	1.57166813020746e-07	-0.000845503437994826	-0.000499115747310448	-3.96161886048075e-05
0.221698911290919	0.778301088709081	1560.08631940839	0.00115368739859233	0.000220380327282368	1.59562212185661e-07	-0.000836904285281219	-0.000500674794407776	-3.93149256610173e-05
0.220064013575105	0.779935986424895	1563.36343362174	0.00114431090712994	0.000222028006172889	1.60403090021065e-07	-0.000828709288863224	-0.000501509387295169	-3.90198733892214e-05
0.218433336586358	0.781566663413642	1566.63208748645	0.00113504018081690	0.000223183889496505	1.62861433761178e-07	-0.000820656361325788	-0.000501760674930599	-3.87357856826313e-05
0.216806905394145	0.783193094605855	1569.89223075136	0.00112584221005940	0.000223881161282307	1.71547804411099e-07	-0.000812600013086813	-0.000501537501419644	-3.84558483864626e-05
0.215184745009273	0.784815254990727	1573.14381328290	0.00111666027040495	0.000224182230759643	1.79069306504898e-07	-0.000804631173761225	-0.000500815536258986	-3.81717608482959e-05
0.213566880383515	0.786433119616485	1576.38678506582	0.00110747460680870	0.000224160886306207	1.75983887832363e-07	-0.000796927171917261	-0.000499531513165531	-3.78838001658355e-05
0.211953336409245	0.788046663590755	1579.62109620394	0.00109831979307252	0.000223856966145312	1.65734773688911e-07	-0.000789501005242583	-0.000497769528851808	-3.75971174033917e-05
0.210344137919065	0.789655862080935	1582.84669692089	0.00108925692167059	0.000223284587284437	1.58108829669684e-07	-0.000782152897130555	-0.000495781061497681	-3.73155391958764e-05
0.208739309685440	0.791260690314560	1586.06353756085	0.00108034525942044	0.000222488279182369	1.52749228278120e-07	-0.000774731775920128	-0.000493772349382747	-3.70398217318666e-05
0.207138876420327	0.792861123579673	1589.27156858926	0.00107163254797257	0.000221539060660973	1.45794875016563e-07	-0.000767300944264642	-0.000491748708358498	-3.67704576200941e-05
0.205542862774811	0.794457137225189	1592.47074059362	0.00106314412064574	0.000220428854566851	1.42138501327932e-07	-0.000760017472530939	-0.000489589940300034	-3.65085978471114e-05
0.203951293338734	0.796048706661266	1595.66100428415	0.00105487639491084	0.000219084946187934	1.43874495490605e-07	-0.000752952896845786	-0.000487217077646281	-3.62533847728069e-05
0.202364192640332	0.797635807359668	1598.84231049459	0.00104680866502087	0.000217464734451233	1.50596985480053e-07	-0.000746015638648489	-0.000484671770815176	-3.60070477643200e-05
0.200781585145865	0.799218414854135	1602.01461018289	0.00103889418060325	0.000215546098096557	1.69256422599264e-07	-0.000739061264494991	-0.000482024188497373	-3.57707204255347e-05
0.199203495259254	0.800796504740746	1605.17785443195	0.00103103993849872	0.000213345483835639	1.99969347005785e-07	-0.000732042380001624	-0.000479256494779702	-3.55366499617532e-05
0.197629947321718	0.802370052678282	1608.33199445038	0.00102313175282143	0.000210962327424361	2.26778570107885e-07	-0.000725019697321834	-0.000476269304284437	-3.52956227270360e-05
0.196060965611403	0.803939034388597	1611.47698157319	0.00101508761393044	0.000208525308891580	2.34741593028266e-07	-0.000718097110912262	-0.000472964957918929	-3.50452767662337e-05
0.194496574343022	0.805503425656978	1614.61276726257	0.00100688924693757	0.000206104044417603	2.26722843227940e-07	-0.000711312535173276	-0.000469325611822693	-3.47907072796017e-05
0.192936797667490	0.807063202332510	1617.73930310857	0.000998568846319997	0.000203681131769292	2.18654642958316e-07	-0.000704651899585229	-0.000465367704183986	-3.45403727060575e-05
0.191381659671564	0.808618340328436	1620.85654082985	0.000990161446394545	0.000201178118459925	2.21116444830367e-07	-0.000698217915021329	-0.000461006461100971	-3.42995915122726e-05
0.189831184377474	0.810168815622526	1623.96443227441	0.000981671969224132	0.000198547845663608	2.31464914681212e-07	-0.000692225352730593	-0.000456074484692948	-3.40659895714677e-05
0.188285395742566	0.811714604257434	1627.06292942031	0.000973086514019400	0.000195833160626117	2.42839033377040e-07	-0.000686820950799486	-0.000450482737153168	-3.38323215318886e-05
0.186744317658936	0.813255682341064	1630.15198437641	0.000964400606993994	0.000193135399320607	2.50994854513903e-07	-0.000682008951739512	-0.000444301186166361	-3.35928076730635e-05
0.185207973953074	0.814792026046926	1633.23154938306	0.000955626811380061	0.000190579606483347	2.53636486184881e-07	-0.000677647549106132	-0.000437757918712664	-3.33452534229160e-05
0.183676388385498	0.816323611614502	1636.30157681286	0.000946776676334464	0.000188291094781702	2.50090379299027e-07	-0.000673435134724775	-0.000431214733422005	-3.30893855800978e-05
0.182149584650397	0.817850415349603	1639.36201917136	0.000937845868419119	0.000186373203013791	2.41300468335252e-07	-0.000669038080362375	-0.000425046765215677	-3.28230801146868e-05
0.180627586375271	0.819372413624729	1642.41282909779	0.000928829578213103	0.000184866405277071	2.30295031839400e-07	-0.000664259931098228	-0.000419509311105916	-3.25433176671713e-05
0.179110417120569	0.820889582879431	1645.45395936579	0.000919753239041117	0.000183725519917568	2.20639273709118e-07	-0.000659015839981594	-0.000414738261907983	-3.22507619615697e-05
0.177598100379335	0.822401899620665	1648.48536288409	0.000910683646546096	0.000182858878770830	2.13164904131885e-07	-0.000653266372693995	-0.000410789020209972	-3.19509379283156e-05
0.176090659576847	0.823909340423153	1651.50699269728	0.000901709534541803	0.000182179032589574	2.07404969924001e-07	-0.000647055482902740	-0.000407618974440705	-3.16516663498319e-05
0.174588118070257	0.825411881929743	1654.51880198648	0.000892907499654173	0.000181638685771458	2.03873723245018e-07	-0.000640519146639473	-0.000405094611325273	-3.13605197615988e-05
0.173090499148241	0.826909500851759	1657.52074407010	0.000884317436743395	0.000181227436381684	2.02796946313150e-07	-0.000633820679217212	-0.000403052761911345	-3.10815046679157e-05
0.171597826030637	0.828402173969363	1660.51277240452	0.000875942136340038	0.000180918743741970	2.03544065025621e-07	-0.000627057109458005	-0.000401365126452407	-3.08152985604679e-05
0.170110121868089	0.829889878131911	1663.49484058480	0.000867761547473598	0.000180647961853910	2.06839231835758e-07	-0.000620209724005035	-0.000399956610610015	-3.05616654258767e-05
0.168627409741696	0.831372590258304	1666.46690234543	0.000859742651147005	0.000180333570944561	2.14357538950859e-07	-0.000613228631209450	-0.000398756206819136	-3.03183278582489e-05
0.167149712662653	0.832850287337347	1669.42891156100	0.000851846376319422	0.000179909305542849	2.24055709052682e-07	-0.000606117737090215	-0.000397674029835452	-3.00801924076665e-05
0.165677053571898	0.834322946428102	1672.38082224694	0.000844040122672687	0.000179350509193876	2.30766847500893e-07	-0.000598892308337949	-0.000396655078906081	-2.98427903034613e-05
0.164209455339760	0.835790544660240	1675.32258856021	0.000836307141249028	0.000178655432985403	2.33655036995398e-07	-0.000591530308201526	-0.000395715581531990	-2.96037538371973e-05
0.162746940765606	0.837253059234394	1678.25416480001	0.000828642124230453	0.000177821186651104	2.38293436440629e-07	-0.000583990160035914	-0.000394917597292249	-2.93615859830507e-05
0.161289532577484	0.838710467422516	1681.17550540851	0.000821037936113277	0.000176868978647685	2.47807960339087e-07	-0.000576249123732848	-0.000394315601695676	-2.91142311300713e-05
0.159837253431778	0.840162746568222	1684.08656497151	0.000813477883229391	0.000175865637246234	2.56020942115720e-07	-0.000568325116328209	-0.000393913348000939	-2.88590947311149e-05
0.158390125912853	0.841609874087147	1686.98729821917	0.000805941577717392	0.000174876767555830	2.55623088731046e-07	-0.000560259629585667	-0.000393648823226058	-2.85953389841166e-05
0.156948172532703	0.843051827467297	1689.87766002675	0.000798417641182073	0.000173891067174530	2.48133907731165e-07	-0.000552140527505676	-0.000393377128071967	-2.83253408661582e-05
0.155511415730605	0.844488584269395	1692.75760541522	0.000790910233234837	0.000172817312153081	2.40444258845798e-07	-0.000544145112109206	-0.000392866968135646	-2.80534230672289e-05
0.154079877872768	0.845920122127232	1695.62708955205	0.000783434002298378	0.000171533551909613	2.36635427322473e-07	-0.000536506171221291	-0.000391853430171713	-2.77829086796091e-05
0.152653581251983	0.847346418748017	1698.48606775185	0.000776007494631415	0.000169951180193159	2.35254078911416e-07	-0.000529427409786862	-0.000390127877055865	-2.75144057344142e-05
0.151232548087275	0.848767451912725	1701.33449547712	0.000768652107678889	0.000168069420753303	2.33265463736714e-07	-0.000522987719793179	-0.000387626127143641	-2.72481062680903e-05
0.149816800523559	0.850183199476441	1704.17232833889	0.000761385633391533	0.000165968289405565	2.31326160571100e-07	-0.000517108344091362	-0.000384458577783215	-2.69846560262683e-05
0.148406360631288	0.851593639368712	1706.99952209745	0.000754208291276038	0.000163771386323559	2.33480988991583e-07	-0.000511605025427588	-0.000380867741040577	-2.67237477022713e-05
0.147001250406112	0.852998749593888	1709.81603266304	0.000747093870871519	0.000161598318165267	2.41836252684038e-07	-0.000506258202483280	-0.000377153097346697	-2.64621600717998e-05
0.145601491768529	0.854398508231471	1712.62181609653	0.000740000806526603	0.000159529044716473	2.52576733904603e-07	-0.000500866625515301	-0.000373598637354971	-2.61940803340747e-05
0.144207106563540	0.855792893436460	1715.41682861013	0.000732901776512166	0.000157615973063917	2.58294027368801e-07	-0.000495285026699477	-0.000370415761955893	-2.59158110187248e-05
0.142818116560307	0.857181883439693	1718.20102656806	0.000725802422103941	0.000155896152898932	2.54131853989792e-07	-0.000489464404918001	-0.000367693208937514	-2.56277523202637e-05
0.141434543451810	0.858565456548190	1720.97436648725	0.000718735259866290	0.000154377578533488	2.41689650742446e-07	-0.000483469433128551	-0.000365375110871580	-2.53318991628186e-05
0.140056408854501	0.859943591145499	1723.73680503803	0.000711745751395312	0.000153021494572771	2.27433997265969e-07	-0.000477459050788324	-0.000363290035918209	-2.50306318096225e-05
0.138683734307964	0.861316265692036	1726.48829904481	0.000704880329923171	0.000151752331133600	2.16382092349153e-07	-0.000471626962357717	-0.000361225807628666	-2.47269651277948e-05
0.137316541274573	0.862683458725427	1729.22880548676	0.000698177222013417	0.000150492230315660	2.07981690036946e-07	-0.000466115338231195	-0.000359020767178353	-2.44230050624955e-05
0.135954851139152	0.864045148860848	1731.95828149850	0.000691664820425299	0.000149177319225593	1.99914723417304e-07	-0.000460942391190141	-0.000356632123991696	-2.41212458034830e-05
0.134598685208633	0.865401314791367	1734.67668437079	0.000685363660184019	0.000147764454535090	1.93290369569936e-07	-0.000455991107634746	-0.000354147665929951	-2.38255627493206e-05
0.133248064711720	0.866751935288280	1737.38397155118	0.000679284882755855	0.000146233593261516	1.91510739243567e-07	-0.000451084950805245	-0.000351727298947123	-2.35389962637866e-05
0.131903010798546	0.868096989201454	1740.08010064473	0.000673430105227408	0.000144579711592595	1.96589745612533e-07	-0.000446065470098722	-0.000349535485327537	-2.32621670064251e-05
0.130563544540339	0.869436455459661	1742.76502941465	0.000667794146238956	0.000142803787762181	2.07658234298422e-07	-0.000440796721883371	-0.000347725616778338	-2.29949553559410e-05
0.129229686929082	0.870770313070918	1745.43871578301	0.000662364038189773	0.000140919823978564	2.20125769240979e-07	-0.000435146945480543	-0.000346449918636291	-2.27368605383629e-05
0.127901458877179	0.872098541122821	1748.10111783138	0.000657117634972007	0.000138972710407692	2.28367630227995e-07	-0.000428982989268838	-0.000345853366986189	-2.24867682914723e-05
0.126578881217118	0.873421118782882	1750.75219380153	0.000652026117454419	0.000137019320920733	2.31599621649912e-07	-0.000422189108930458	-0.000346038122583834	-2.22437273913139e-05
0.125261974701134	0.874738025298866	1753.39190209609	0.000647056121304574	0.000135100281145679	2.33563816333661e-07	-0.000414708984123653	-0.000347022526982012	-2.20069553701073e-05
0.123950760000879	0.876049239999121	1756.02020127920	0.000642170463705313	0.000133249432837202	2.36694013897799e-07	-0.000406572267695196	-0.000348735720371556	-2.17757895031391e-05
0.122645257707084	0.877354742292916	1758.63705007725	0.000637330547040683	0.000131499026680652	2.40333491349519e-07	-0.000397884536640573	-0.000351047849288808	-2.15496945234413e-05
0.121345488329231	0.878654511670769	1761.24240737945	0.000632501172862954	0.000129856330825941	2.44745202852001e-07	-0.000388784198518653	-0.000353808450372273	-2.13288483895594e-05
0.120051472295216	0.879948527704784	1763.83623223855	0.000627652934377333	0.000128288744904729	2.53091378355234e-07	-0.000379421373799090	-0.000356860883625712	-2.11144353279881e-05
0.118763229951022	0.881236770048978	1766.41848387152	0.000622759660187526	0.000126743227873998	2.66662709677268e-07	-0.000369961428118073	-0.000360042642640956	-2.09072789724198e-05
0.117480781560385	0.882519218439615	1768.98912166016	0.000617798108712714	0.000125190673057077	2.80895711934762e-07	-0.000360550870031801	-0.000363206964700923	-2.07073126225598e-05
0.116204147304467	0.883795852695533	1771.54810515182	0.000612751923277187	0.000123652113849093	2.88831115084029e-07	-0.000351303994029104	-0.000366231057645145	-2.05137381639239e-05
0.114933347281528	0.885066652718472	1774.09539406000	0.000607616477125837	0.000122183164149071	2.86258870348950e-07	-0.000342327991348986	-0.000369001699699617	-2.03246381673864e-05
0.113668401506594	0.886331598493406	1776.63094826504	0.000602405107234303	0.000120843286238214	2.73449117304181e-07	-0.000333703945514483	-0.000371433029015012	-2.01391667545001e-05
0.112409329911132	0.887590670088868	1779.15472781480	0.000597149576138751	0.000119663512533698	2.55150432871810e-07	-0.000325458266968471	-0.000373491592751510	-1.99590419114325e-05
0.111156152342724	0.888843847657276	1781.66669292525	0.000591888023309382	0.000118618729344803	2.38487593517106e-07	-0.000317588576247970	-0.000375179145205030	-1.97866647803395e-05
0.109908888564741	0.890091111435259	1784.16680398118	0.000586649703251076	0.000117641451271784	2.29812828402517e-07	-0.000310096106374251	-0.000376506990348700	-1.96232694750114e-05
0.108667558256017	0.891332441743983	1786.65502153683	0.000581446389578350	0.000116663740492333	2.32424461335801e-07	-0.000302980515980494	-0.000377499520240371	-1.94683695999780e-05
0.107432181010528	0.892567818989472	1789.13130631653	0.000576270883802414	0.000115665918794615	2.44636415376270e-07	-0.000296218117634002	-0.000378209831192448	-1.93191800190439e-05
0.106202776337064	0.893797223662936	1791.59561921537	0.000571100782176804	0.000114691721941530	2.60905390516898e-07	-0.000289762491528017	-0.000378706571847420	-1.91715056968002e-05
0.104979363658911	0.895020636341089	1794.04792129983	0.000565905365445008	0.000113806620161892	2.75588187006698e-07	-0.000283593881656699	-0.000379020323007138	-1.90208216457801e-05
0.103761962313528	0.896238037686472	1796.48817380842	0.000560654955337360	0.000113056085625027	2.84913812076131e-07	-0.000277758245033680	-0.000379106354075956	-1.88628082869476e-05
0.102550591552225	0.897449408447775	1798.91633815235	0.000555331801179908	0.000112456422882327	2.86503062917070e-07	-0.000272333326992219	-0.000378871935386353	-1.86948531615958e-05
0.101345270539846	0.898654729460154	1801.33237591612	0.000549937219094035	0.000112006363469888	2.79009223992119e-07	-0.000267363166095987	-0.000378238463557094	-1.85173191350572e-05
0.100146018354447	0.899853981645553	1803.73624885823	0.000544490462672588	0.000111689614791725	2.63168437617457e-07	-0.000262827197413073	-0.000377183374221622	-1.83328009870001e-05
0.0989528539869803	0.901047146013020	1806.12791891175	0.000539022487881350	0.000111465212144092	2.43124179908781e-07	-0.000258661381621470	-0.000375739273336864	-1.81437814865584e-05
0.0977657963409758	0.902234203659024	1808.50734818501	0.000533570282779733	0.000111265628264507	2.25913074517665e-07	-0.000254798214006159	-0.000373967855963961	-1.79522658798861e-05
0.0965848642322262	0.903415135767774	1810.87449896218	0.000528170959775305	0.000111019131768134	2.17641446801735e-07	-0.000251190098087609	-0.000371932946633815	-1.77605193071387e-05
0.0954100763884696	0.904589923611531	1813.22933370395	0.000522853757155145	0.000110681138291247	2.19475811017387e-07	-0.000247816714265312	-0.000369680426909055	-1.75709101679636e-05
0.0942414514490770	0.905758548550923	1815.57181504815	0.000517633577569206	0.000110247023553370	2.27752917619558e-07	-0.000244685980159377	-0.000367226013428759	-1.73850801926753e-05
0.0930790079647369	0.906920992035263	1817.90190581034	0.000512510134742101	0.000109742128096336	2.37332740426956e-07	-0.000241827632871666	-0.000364555948485155	-1.72037302870761e-05
0.0919227643971439	0.908077235602856	1820.21956898449	0.000507471493033668	0.000109202191387342	2.44954034061985e-07	-0.000239267915860138	-0.000361647525234212	-1.70273354309768e-05
0.0907727391186860	0.909227260881314	1822.52476774359	0.000502496851822380	0.000108650529420506	2.51145371520532e-07	-0.000236992898489435	-0.000358500497652131	-1.68564880402760e-05
0.0896289504121345	0.910371049587866	1824.81746544024	0.000497556078593674	0.000108085615100012	2.59177596388366e-07	-0.000234936869407359	-0.000355152338206187	-1.66908328824332e-05
0.0884914164703329	0.911508583529667	1827.09762560732	0.000492610519283441	0.000107495344714049	2.70825555652769e-07	-0.000233007261672022	-0.000351664523947844	-1.65277378358331e-05
0.0873601553958892	0.912639844604111	1829.36521195857	0.000487620575926229	0.000106879689562274	2.83553715001009e-07	-0.000231114470258115	-0.000348098517007505	-1.63632204145875e-05
0.0862351852008669	0.913764814799133	1831.62018838923	0.000482556268785278	0.000106255407244843	2.92639196728920e-07	-0.000229184992666038	-0.000344502604306718	-1.61943610512980e-05
0.0851165238064779	0.914883476193522	1833.86251897665	0.000477401680396518	0.000105643272795768	2.94987361243756e-07	-0.000227169059150764	-0.000340907101910802	-1.60200451194953e-05
0.0840041890427768	0.915995810957223	1836.09216798091	0.000472152310238498	0.000105051926984280	2.90283687002388e-07	-0.000225051308790133	-0.000337318247603023	-1.58396398652236e-05
0.0828981986483551	0.917101801351645	1838.30909984541	0.000466812084381478	0.000104470306424428	2.80260954451355e-07	-0.000222848816315789	-0.000333717336085224	-1.56524831278634e-05
0.0817985702700373	0.918201429729963	1840.51327919750	0.000461392009038009	0.000103874592021200	2.68396879328116e-07	-0.000220593121236956	-0.000330072521632303	-1.54591832718518e-05
0.0807053214625775	0.919294678537423	1842.70467084910	0.000455906493059983	0.000103243100255163	2.59366454720336e-07	-0.000218315503306689	-0.000326355471269429	-1.52619648459686e-05
0.0796184696883570	0.920381530311643	1844.88323979727	0.000450367327853974	0.000102565484316542	2.57383792790230e-07	-0.000216039944351746	-0.000322554002821524	-1.50630893512930e-05
