# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.0326040627314459	0.967395937268554	966.068294527812	0	0.00110160001215242	5.17885877348412e-06	0.000518020899709608	-0.000732114636927582	-0.000956135065911742
0.0311129048029407	0.968887095197059	967.557406008816	0	0.00110488419155582	5.18335971928419e-06	0.000518069446795575	-0.000736537705173994	-0.000955887682957956
0.0296496042326278	0.970350395767372	969.018698362736	0	0.00110809330665492	5.20047614686877e-06	0.000518058931786854	-0.000740702576539987	-0.000955677733178537
0.0282142555051929	0.971785744494807	970.452077234556	0	0.00111118512513751	5.23230656479289e-06	0.000517980560825161	-0.000744541395602767	-0.000955501658629090
0.0268069514866951	0.973193048513305	971.857449885666	0	0.00111410773370540	5.28005063105774e-06	0.000517822247566003	-0.000747986836606908	-0.000955356358166347
0.0254277834173406	0.974572216582659	973.234725201077	0	0.00111680582889373	5.34402965347088e-06	0.000517570297445258	-0.000750980092258395	-0.000955239103516440
0.0240768409043386	0.975923159095661	974.583813696555	0	0.00111923145425365	5.42336425648626e-06	0.000517211615463063	-0.000753477972240422	-0.000955147245704143
0.0227542119148381	0.977245788085162	975.904627525676	0	0.00112135406434590	5.51588062229978e-06	0.000516735957807862	-0.000755458074206212	-0.000955078070495747
0.0214599827689462	0.978540017231054	977.197080486797	0	0.00112316549294526	5.61853222577388e-06	0.000516137572627451	-0.000756920743064741	-0.000955028969059707
0.0201942381328298	0.979805761867170	978.461088029948	0	0.00112467829608893	5.72802689063631e-06	0.000515415699751115	-0.000757886772939412	-0.000954997671610421
0.0189570610119018	0.981042938988098	979.696567263630	0	0.00112591952544683	5.84116138169857e-06	0.000514574031741641	-0.000758391780767979	-0.000954982209330332
0.0177485327440904	0.982251467255910	980.903436961543	0	0.00112692356221781	5.95475999066715e-06	0.000513619709029249	-0.000758479980166514	-0.000954980596582180
0.0165687329931947	0.983431267006805	982.081617569216	0	0.00112772647297817	6.06556426338053e-06	0.000512562635390309	-0.000758199789312332	-0.000954990515785335
0.0154177397423275	0.984582260257673	983.231031210562	0	0.00112836247306599	6.17039353841760e-06	0.000511415544167517	-0.000757601798291277	-0.000955009243326157
0.0142956292874432	0.985704370712557	984.351601694331	0	0.00112886186770209	6.26654947524576e-06	0.000510194566837155	-0.000756737991068542	-0.000955033836569548
0.0132024762309563	0.986797523769044	985.443254520495	0	0.00112924962630591	6.35223663916637e-06	0.000508919652284772	-0.000755661028465891	-0.000955061453508693
0.0121383534754463	0.987861646524554	986.505916886523	0	0.00112954445415465	6.42682354434149e-06	0.000507614323315193	-0.000754423355280455	-0.000955089671323922
0.0111033322174536	0.988896667782546	987.539517693585	0	0.00112975902494076	6.49087025051531e-06	0.000506304640989207	-0.000753076439798006	-0.000955116713260929
0.0100974819413664	0.989902518058634	988.543987552651	0	0.00112990186696257	6.54587820458506e-06	0.000505017534011325	-0.000751670116790341	-0.000955141497132967
0.00912087041339739	0.990879129586603	989.519258790512	0	0.00112998026926360	6.59379274159961e-06	0.000503778885233458	-0.000750251654762301	-0.000955163476264032
0.00817356367565411	0.991826436324346	990.465265455694	0	0.00113000271081190	6.63645410091590e-06	0.000502611853490294	-0.000748864390407815	-0.000955182401676951
0.00725562604030164	0.992744373959698	991.381943324294	0	0.00112997969323833	6.67524020890230e-06	0.000501535689752634	-0.000747546188441366	-0.000955198182771196
0.00636712008381921	0.993632879916181	992.269229905713	0	0.00112992306289911	6.71097533993247e-06	0.000500565067763242	-0.000746328149469223	-0.000955210876400210
0.00550810664135135	0.994491893358649	993.127064448293	0	0.00112984473945230	6.74399639469477e-06	0.000499709886181416	-0.000745233873866175	-0.000955220707765941
0.00467864480115515	0.995321355198845	993.955387944872	0	0.00112975567428018	6.77425144161255e-06	0.000498975473336501	-0.000744279364598723	-0.000955228047727898
0.00387879189914286	0.996121208100857	994.754143138223	0	0.00112966529430108	6.80139317733330e-06	0.000498363079629054	-0.000743473479527729	-0.000955233345616333
0.00310860351352288	0.996891396486477	995.523274526414	0	0.00112958128002678	6.82488879349230e-06	0.000497870523178379	-0.000742818771350630	-0.000955237051826089
0.00236813345953710	0.997631866540463	996.262728368056	0	0.00112950946817540	6.84416006040242e-06	0.000497492869301413	-0.000742312542189432	-0.000955239559556657
0.00165743378429843	0.998342566215702	996.972452687468	0	0.00112945379681272	6.85873494592138e-06	0.000497223065881759	-0.000741947962422386	-0.000955241177135611
0.000976554761726947	0.999023445238273	997.652397279723	0	0.00112941633142039	6.86779813011930e-06	0.000497052503365058	-0.000741715161743049	-0.000955242126806148
0.000325544887587024	0.999674455112413	998.302513715613	0	0.00112931024924898	6.87474995678878e-06	0.000496971499165148	-0.000741270101323719	-0.000955242558461556
