# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.673825664232057	0.326174335767943	325.348668655350	0.996575277434595	1.30924999893885	2.57470879465984	1.30926389458499	-0.666771085845505	0.00564197742356724
0.670194727397058	0.329805272602942	328.970414254854	0.993158728713551	1.30329497596206	2.55958164134372	1.30330898650527	-0.663241341378226	0.00571953883037462
0.666553630242341	0.333446369757659	332.602294454573	0.989725835885606	1.29732560359403	2.54444430162315	1.29733964941239	-0.659700429719436	0.00574540065334796
0.662902586801238	0.337097413198762	336.244095762971	0.986272691062573	1.29134772333435	2.52930188947550	1.29136178121410	-0.656148271036538	0.00570917714635207
0.659241811630970	0.340758188369030	339.895604165952	0.982794586566304	1.28536541512555	2.51415630980320	1.28537945810536	-0.652585111635031	0.00561749472460787
0.655571519801254	0.344428480198746	343.556605138218	0.979286007970790	1.27937710450746	2.49900182465768	1.27939106174964	-0.649011386983633	0.00548629803194974
0.651891926882905	0.348108073117095	347.226883654644	0.975742352047191	1.27338051432727	2.48382919860949	1.27339428361343	-0.645427389466310	0.00532805025596059
0.648203248936409	0.351796751063591	350.906224201672	0.972160023779649	1.26737282390671	2.46864379194246	1.26738632663080	-0.641833100334041	0.00514769550844146
0.644505702500508	0.355494297499492	354.594410788698	0.968537054059122	1.26135406144738	2.45346711334893	1.26136730701599	-0.638229709411247	0.00494818943932570
0.640799504580753	0.359200495419247	358.291226959494	0.964873066808434	1.25532329534718	2.43831646128237	1.25533639370792	-0.634617694026288	0.00472935128536816
0.637084872638058	0.362915127361942	361.996455803618	0.961169590713152	1.24927767839268	2.42319853634067	1.24929080202548	-0.630997477394068	0.00448859821216773
0.633362024577238	0.366637975422762	365.709879967853	0.957428391561455	1.24321987400340	2.40810809207005	1.24323321712792	-0.627370609250047	0.00422735447682204
0.629631178735543	0.370368821264457	369.431281667641	0.953651147259849	1.23714974907597	2.39302899981158	1.23716343570453	-0.623738887127079	0.00395132956250321
0.625892553871169	0.374107446128831	373.160442698542	0.949839191819316	1.23105930072965	2.37795032354888	1.23107336408828	-0.620101927720267	0.00366291598197068
0.622146369151775	0.377853630848225	376.897144447692	0.945994447327812	1.22494154644806	2.36287574008139	1.22495592080083	-0.616457673704106	0.00336622931889974
0.618392844142982	0.381607155857018	380.641167905270	0.942118584186911	1.21878884407941	2.34781567989869	1.21880344943455	-0.612803903384279	0.00307060817245415
0.614632198796856	0.385367801203144	384.392293675992	0.938214708026643	1.21258913260841	2.33278630777864	1.21260392194552	-0.609140536019938	0.00278735149581452
0.610864653440400	0.389135346559600	388.150301990581	0.934285976922674	1.20633867177898	2.31780686785343	1.20635363301057	-0.605469430612742	0.00253041843328201
